domainDef	Ntopdommks	LFF_Xenium_loose	LFF_Xenium_strict	Xenium_All_NMFpred_LCcells	LFF_Visium	k1	k2	looseInDom	strictInDom	nmfpredInDom
LC_k1_0.24_k2_0.12	20	0.84812030075188	0.807518796992481	0.568421052631579	0.783458646616541	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	30	0.913681868743048	0.913236929922136	0.659621802002225	0.842046718576196	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	40	0.941838649155723	0.936022514071295	0.810881801125704	0.811819887429644	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	50	0.930852340936374	0.933349339735894	0.868139255702281	0.808499399759904	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	60	0.89697138093915	0.889469297026952	0.859294248402334	0.819505418171715	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	70	0.894427434170239	0.8895634677631	0.870807453416149	0.851491558043916	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	80	0.894327238631036	0.890482887951242	0.88230192217534	0.876418190342241	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	90	0.861810100012347	0.856525496974935	0.857957772564514	0.879804091040046	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	100	0.863054305430543	0.861950195019502	0.866054605460546	0.892901290129013	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	110	0.878989247796587	0.878204810314902	0.886806573045105	0.91514550413633	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	120	0.891159108271408	0.889596499756928	0.902819640252795	0.921918188763108	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	130	0.901989648909585	0.899913968509743	0.912040311898292	0.928181458165481	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	140	0.909964794122149	0.905919398220026	0.921466838687105	0.922722004767007	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	150	0.911473398817725	0.902160984932664	0.924906884750433	0.918993733054802	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	160	0.906756123286066	0.895154107582327	0.922383686862768	0.909741591468417	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	170	0.895218031155159	0.882316302416326	0.913837849060521	0.90170797686873	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	180	0.882767986666255	0.867917734086443	0.9056699280842	0.894897990678725	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	190	0.879097394445975	0.862495680737621	0.898990058042139	0.876756463584791	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	200	0.869994749868747	0.851605790144754	0.891418285457137	0.88036750918773	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	210	0.851173819944087	0.832189262471128	0.875677129057024	0.887575034095363	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	220	0.843071513498589	0.821815251629917	0.862638409133172	0.882538895431724	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	230	0.835600738733452	0.817576234284038	0.852944701017608	0.891622180743122	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	240	0.820362332679387	0.801647598048577	0.840970329345996	0.899585062240664	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	240	0.820362332679387	0.801647598048577	0.840970329345996	0.899585062240664	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	250	0.804470983535737	0.788990159842557	0.822520040320645	0.899585062240664	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	260	0.79722253515357	0.780473766680663	0.817148865424727	0.899585062240664	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	270	0.796526396490731	0.781622366409538	0.815291476334838	0.899585062240664	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	280	0.791090083146104	0.776898393383298	0.811595628952993	0.899585062240664	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	290	0.789655787452473	0.777008624072368	0.814339995842339	0.899585062240664	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.12	300	0.779329992555473	0.766432960366226	0.799252880587562	0.899585062240664	0.24	0.12	0.445824644120047	0.537449017426771	0.478438899552143
LC_k1_0.24_k2_0.2	10	0.563636363636364	0.381818181818182	0.321212121212121	0.551515151515151	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	20	0.873684210526316	0.890225563909775	0.557894736842105	0.742857142857143	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	30	0.87230255839822	0.858509454949944	0.745494994438265	0.824249165739711	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	40	0.908067542213884	0.892307692307693	0.830018761726079	0.775797373358349	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	50	0.910876350540216	0.892629051620648	0.860360144057623	0.801968787515006	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	60	0.896193387051959	0.879133092525702	0.875020839121979	0.825896082245068	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	70	0.859784795730907	0.840923803691716	0.846697576764937	0.834380194208731	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	80	0.853914674167839	0.841795593061416	0.84634317862166	0.866924519456165	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	90	0.861431452442688	0.852261596081821	0.86131621187801	0.884841750010289	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	100	0.880744074407441	0.87012301230123	0.882748274827483	0.896921692169217	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	110	0.891233685729099	0.885138516331177	0.899772332799856	0.917805378355837	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	120	0.901777901243142	0.894221820959789	0.912403639141607	0.926946315716369	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	130	0.91442734435811	0.907096915156564	0.924243127722623	0.926073003864589	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	140	0.91120246659815	0.905114692440577	0.924786250027334	0.926225098948197	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	150	0.912380105782479	0.906296279834659	0.928608382594782	0.920384017067425	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	160	0.912187976092816	0.904251142622759	0.927420016406891	0.912041485995547	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	170	0.896131557574759	0.88508375009923	0.910943387009117	0.909162743266101	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	180	0.871621552105518	0.860110908772905	0.888959535788142	0.90476043499285	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	190	0.86470714307584	0.854431891246441	0.88566704719915	0.893538383480517	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	200	0.855225380634516	0.84276756918923	0.874134853371334	0.89062326558164	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	210	0.848670361815785	0.835921125519529	0.867337451772473	0.888692001438322	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	220	0.83170125603647	0.817466176047965	0.847105030344354	0.887841409195156	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	230	0.810232296657207	0.79771229340244	0.820432538792136	0.894801989352967	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	240	0.810317019392698	0.793618812826612	0.818504661539263	0.905594715186027	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	240	0.810317019392698	0.793618812826612	0.818504661539263	0.905594715186027	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	250	0.801333653338453	0.784212355397686	0.81069572313157	0.905594715186027	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	260	0.805522840005599	0.786557834833697	0.81560719491754	0.905594715186027	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	270	0.802340224145736	0.783675130431602	0.812738171991385	0.905594715186027	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	280	0.803066183424351	0.78318273010042	0.810654290415512	0.905594715186027	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	290	0.798063120189629	0.781672093357951	0.808902069851173	0.905594715186027	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.2	300	0.789384770941899	0.776106845631618	0.802291136568184	0.905594715186027	0.24	0.2	0.368301749931997	0.450500556173526	0.396673064619322
LC_k1_0.24_k2_0.28	10	0.721212121212121	0.76969696969697	0.187878787878788	0.636363636363636	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	20	0.700751879699248	0.732330827067669	0.553383458646617	0.750375939849624	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	30	0.806896551724138	0.794883203559511	0.745494994438265	0.738375973303671	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	40	0.839962476547843	0.848217636022514	0.795872420262664	0.750656660412758	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	50	0.844513805522209	0.851524609843938	0.842785114045618	0.725330132052821	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	60	0.843623228674632	0.846179494303974	0.837121422617394	0.757043623228675	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	70	0.840923803691716	0.844423060099729	0.840223952410113	0.812124923453766	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	80	0.844210032817628	0.851804969526489	0.835982184716362	0.842569151429911	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	90	0.878832777709182	0.884627731818743	0.877976704942997	0.851915874387785	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	100	0.896045604560456	0.898673867386739	0.897917791779178	0.863054305430543	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	110	0.910303631404549	0.910934787999008	0.914045488357415	0.890314000405743	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	120	0.910750746579623	0.910611848045003	0.916528925619835	0.909792346690742	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	130	0.914738696418086	0.912477297245627	0.92076909421131	0.915421486023297	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	140	0.917333974765477	0.914928604229079	0.927803896700269	0.921099473005183	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	150	0.912593448597716	0.908251922307658	0.927669674207743	0.914677096759856	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	160	0.913034688855033	0.908118481190671	0.929731630141802	0.921774288058127	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	170	0.90404064459792	0.896378258559731	0.920694182375535	0.921158273337364	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	180	0.910102163647026	0.90127061534821	0.92519933742811	0.924116999495869	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	190	0.907321532452423	0.896451425247237	0.924787536030303	0.912972658522397	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	200	0.89788794719868	0.888956723918098	0.916728418210455	0.903079576989425	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	210	0.8902910010917	0.878849212648165	0.908542143812785	0.900961796995721	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	220	0.887470627680136	0.874403115015524	0.905250108473316	0.899515955438599	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	230	0.87339647252311	0.85879440475985	0.890873584361338	0.905770553729544	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	240	0.848469591485963	0.835827010885606	0.867686939009358	0.909344780291324	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	240	0.848469591485963	0.835827010885606	0.867686939009358	0.909344780291324	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	250	0.841885470167523	0.829739355829693	0.860946767148274	0.909344780291324	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	260	0.838162831266279	0.830098761133244	0.861242144000764	0.909344780291324	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	270	0.831569096360109	0.821746678433327	0.855804149119558	0.909344780291324	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	280	0.831475802351706	0.818375781032193	0.848008812065751	0.909344780291324	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	290	0.830869775400175	0.817339908506846	0.845806358761903	0.909344780291324	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.28	300	0.828393204368937	0.814721052456138	0.845115167946311	0.909344780291324	0.24	0.28	0.307915495511832	0.382461994809047	0.336404350607805
LC_k1_0.24_k2_0.36	10	0.515151515151515	0.563636363636364	0.248484848484848	0.442424242424242	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	20	0.463157894736842	0.550375939849624	0.839097744360902	0.491729323308271	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	30	0.718353726362625	0.770411568409344	0.810901001112347	0.680533926585095	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	40	0.786866791744841	0.826829268292683	0.792307692307693	0.657223264540338	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	50	0.831452581032413	0.862953181272509	0.825018007202881	0.705450180072029	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	60	0.849569324812448	0.86851903306474	0.837621561544874	0.741372603500973	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	70	0.845647799842534	0.861604409063074	0.843863179074447	0.771288601172251	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	80	0.84634317862166	0.862142522269105	0.83820909517112	0.813314580403188	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	90	0.879952257480347	0.891871424455694	0.877696835000206	0.841396057126394	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	100	0.894545454545455	0.900858085808581	0.895157515751575	0.866222622262226	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	110	0.91079052363456	0.913973356175191	0.913188918693506	0.890611545657417	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	120	0.916890061809848	0.918931870268768	0.923112716160844	0.901312591152163	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	130	0.92494230427836	0.925412063526745	0.931579019241011	0.907708694642833	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	140	0.923308040497693	0.921195687826638	0.932601517570139	0.911246200607903	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	150	0.92496377616783	0.922232988132806	0.933074358860394	0.918602604560203	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	160	0.922782139927341	0.915759404664245	0.932488573772413	0.918428454236494	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	170	0.915398660242671	0.910073827101691	0.930584205030502	0.9199491942526	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	180	0.905056740434375	0.8974886056154	0.920180664012264	0.922970873586633	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	190	0.903390238248326	0.895900309237317	0.919451333394569	0.927945518245876	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	200	0.900147003675092	0.893483837095928	0.91710342758569	0.916066901672542	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	210	0.883676014681253	0.875922032569576	0.90041886275361	0.905800261100835	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	220	0.884958554740988	0.873956824802917	0.899559908262568	0.908111550013242	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	230	0.873058174026467	0.863080834107984	0.88393402686169	0.901660670827179	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	240	0.862253684959808	0.851294293303703	0.872759075678397	0.898131912012361	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	240	0.862253684959808	0.851294293303703	0.872759075678397	0.898131912012361	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	250	0.853192147074353	0.842761004176067	0.866258340133442	0.898131912012361	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
LC_k1_0.24_k2_0.36	260	0.846886446886447	0.837704017014362	0.866073348831969	0.898131912012361	0.24	0.36	0.253694804606039	0.316091954022989	0.282661548304543
