domainDef	Ntopdommks	LFF_Xenium_loose	LFF_Xenium_strict	Xenium_All_NMFpred_LCcells	LFF_Visium	k1	k2	looseInDom	strictInDom	nmfpredInDom
LC_k1_0.12_k2_0.292	170	0.896234146103163	0.884785754850056	0.910965370265204	0.904441228375499	0.12	0.292	0.634690361773506	0.74860956618465	0.673448496481126
LC_k1_0.12_k2_0.292	180	0.888617961459716	0.875148409930348	0.903573155550068	0.892667469160571	0.12	0.292	0.634690361773506	0.74860956618465	0.673448496481126
LC_k1_0.12_k2_0.292	190	0.873943147572247	0.857904796896255	0.889017482624537	0.889834533978927	0.12	0.292	0.634690361773506	0.74860956618465	0.673448496481126
LC_k1_0.12_k2_0.292	200	0.868952223805595	0.848158703967599	0.886133653341334	0.894052351308783	0.12	0.292	0.634690361773506	0.74860956618465	0.673448496481126
LC_k1_0.12_k2_0.292	210	0.864120015679008	0.843169751176736	0.888231997486176	0.893527873971875	0.12	0.292	0.634690361773506	0.74860956618465	0.673448496481126
LC_k1_0.12_k2_0.292	220	0.845384108236647	0.824926886167821	0.868458213824854	0.895115038064273	0.12	0.292	0.634690361773506	0.74860956618465	0.673448496481126
LC_k1_0.12_k2_0.292	230	0.83098094235364	0.815219980323455	0.855168791717112	0.895200451722191	0.12	0.292	0.634690361773506	0.74860956618465	0.673448496481126
LC_k1_0.12_k2_0.292	240	0.825039497213493	0.806985364329242	0.845756870779006	0.905162416014167	0.12	0.292	0.634690361773506	0.74860956618465	0.673448496481126
LC_k1_0.12_k2_0.292	240	0.825039497213493	0.806985364329242	0.845756870779006	0.905162416014167	0.12	0.292	0.634690361773506	0.74860956618465	0.673448496481126
LC_k1_0.12_k2_0.292	250	0.808199683194931	0.785873565977056	0.826450727211635	0.905162416014167	0.12	0.292	0.634690361773506	0.74860956618465	0.673448496481126
LC_k1_0.12_k2_0.292	260	0.806965510413786	0.78470755712135	0.827965138309966	0.905162416014167	0.12	0.292	0.634690361773506	0.74860956618465	0.673448496481126
LC_k1_0.12_k2_0.292	270	0.807688262756233	0.784983485522588	0.830967960237223	0.905162416014167	0.12	0.292	0.634690361773506	0.74860956618465	0.673448496481126
LC_k1_0.12_k2_0.292	280	0.805924091597378	0.783201316343321	0.831705397116946	0.905162416014167	0.12	0.292	0.634690361773506	0.74860956618465	0.673448496481126
LC_k1_0.12_k2_0.292	290	0.802090393464845	0.781740485659143	0.826920735045027	0.905162416014167	0.12	0.292	0.634690361773506	0.74860956618465	0.673448496481126
LC_k1_0.12_k2_0.292	300	0.792204357826198	0.773153479483105	0.817353970599673	0.905162416014167	0.12	0.292	0.634690361773506	0.74860956618465	0.673448496481126
LC_k1_0.12_k2_0.306	10	0.721212121212121	0.672727272727273	0.272727272727273	0.915151515151515	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	20	0.819548872180451	0.837593984962406	0.433082706766917	0.769924812030075	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	30	0.897664071190211	0.898998887652948	0.596440489432703	0.812680756395996	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	40	0.891369606003753	0.878048780487805	0.712382739212008	0.807879924953096	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	50	0.922208883553422	0.90703481392557	0.82280912364946	0.784105642256903	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	60	0.930369547096416	0.916032231175327	0.863128646846347	0.814059460961378	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	70	0.906884786982766	0.895092292887761	0.854850844195608	0.849147056250547	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	80	0.905110173464604	0.893459915611814	0.86868260665729	0.875949367088608	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	90	0.883722270239124	0.878059019632053	0.858056550191382	0.891196444005433	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	100	0.885604560456046	0.886084608460846	0.866750675067507	0.908598859885989	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	110	0.886319680815094	0.887194283524559	0.878457272952686	0.927119446385501	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	120	0.896715049656226	0.896499756927564	0.895201055628863	0.932391138273491	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	130	0.907457428068115	0.904895601469363	0.909019650684838	0.931600868508378	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	140	0.914666200170563	0.909448732807068	0.920369115042313	0.931394458900965	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	150	0.901673852171208	0.894107293657496	0.910492021867639	0.915843370816481	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	160	0.900480487519044	0.891193015352162	0.91315774053674	0.911060002343841	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	170	0.897233162963099	0.885359762092318	0.912037664645429	0.904841812153077	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	180	0.891260018313323	0.878136156465735	0.906398345627952	0.89469839604103	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	190	0.877430049819138	0.862513176483967	0.892264693146479	0.890669081079663	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	200	0.874145353633841	0.853158328958224	0.890974274356859	0.895301882547064	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	210	0.866855419462055	0.846245946620105	0.889574431554975	0.888334364562851	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	220	0.858553050495033	0.837179581095778	0.880958847759815	0.89056986526769	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	230	0.830254044417705	0.813532433012213	0.853232698571601	0.895836610702758	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	240	0.828392854042605	0.810276220073265	0.848716991614438	0.905712772791194	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	240	0.828392854042605	0.810276220073265	0.848716991614438	0.905712772791194	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	250	0.811359285748572	0.791351797628762	0.827920702731244	0.905712772791194	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	260	0.814966766690904	0.792153047325461	0.831476569407604	0.905712772791194	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	270	0.813315530924826	0.79018215460965	0.832738446343571	0.905712772791194	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	280	0.809135685039714	0.78573724519081	0.832861024101984	0.905712772791194	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	290	0.805598574094325	0.783430119920242	0.831305222785461	0.905712772791194	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.306	300	0.802173801931133	0.781860242891588	0.827826975855287	0.905712772791194	0.12	0.306	0.624716656088494	0.737486095661847	0.662955854126679
LC_k1_0.12_k2_0.319	10	0.781818181818182	0.696969696969697	0.151515151515152	0.890909090909091	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	20	0.834586466165414	0.801503759398496	0.532330827067669	0.786466165413534	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	30	0.902113459399333	0.893659621802002	0.639154616240267	0.838042269187987	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	40	0.900187617260788	0.883114446529081	0.734896810506567	0.834333958724203	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	50	0.865354141656663	0.840576230492197	0.784969987995198	0.795054021608643	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	60	0.889469297026952	0.87001944984718	0.831286468463462	0.819560989163657	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	70	0.86832298136646	0.855550695477211	0.822762662934126	0.86055463214067	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	80	0.871448663853727	0.862048757618378	0.844327238631036	0.893225503984998	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	90	0.872017121455324	0.867127628925382	0.850812857554431	0.894357328065193	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	100	0.886984698469847	0.885244524452445	0.873747374737474	0.904146414641464	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	110	0.897473119491468	0.895832112345874	0.892820593738025	0.921402970944255	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	120	0.901486214320439	0.898499895826099	0.902090422946038	0.928814501007014	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	130	0.909287304210081	0.904420379904136	0.911794507640416	0.92953611274222	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	140	0.903842032756774	0.898467122958169	0.912466379480003	0.920027989766242	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	150	0.905990488466154	0.896749188852838	0.916732299213298	0.919370638695053	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	160	0.90196296730341	0.892936247509668	0.916374663072776	0.916418610101957	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	170	0.892685071537179	0.882277221072172	0.911278021018436	0.909348379650833	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	180	0.889971912713356	0.875586695062605	0.909571283064292	0.904583474798605	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	190	0.892798313410052	0.877024148503895	0.913028644910706	0.898662887585456	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	200	0.874766369159229	0.859785494637366	0.894919372984325	0.899449486237156	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	210	0.860842973439631	0.847090798949118	0.885425325485191	0.895597243863644	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	220	0.863058778449592	0.846692549996337	0.882874740086666	0.901878137978058	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	230	0.850496721808664	0.831607238404277	0.872117250511023	0.898450287134548	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	240	0.843220368409174	0.826041250716158	0.867351863747634	0.907137276688831	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	240	0.843220368409174	0.826041250716158	0.867351863747634	0.907137276688831	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	250	0.829001296020736	0.812277828445255	0.851884222147554	0.907137276688831	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	260	0.831747624851073	0.808553608553608	0.853929791860826	0.907137276688831	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	270	0.829651679416422	0.806292114965759	0.855852313169972	0.907137276688831	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	280	0.817889258791566	0.796790046520273	0.847385079620185	0.907137276688831	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	290	0.808983746987848	0.788389791834008	0.839277600168275	0.907137276688831	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.319	300	0.808310759008434	0.789433660374004	0.834898609984555	0.907137276688831	0.12	0.319	0.615468310816937	0.727474972191324	0.653486884197057
LC_k1_0.12_k2_0.332	10	0.793939393939394	0.793939393939394	0.175757575757576	0.915151515151515	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	20	0.861654135338346	0.843609022556391	0.530827067669173	0.8	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	30	0.915461624026696	0.915461624026696	0.643159065628476	0.849610678531702	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	40	0.881613508442777	0.865103189493434	0.724202626641651	0.827767354596623	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	50	0.912412965186074	0.892629051620648	0.824729891956783	0.809747899159664	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	60	0.915420950263962	0.897527090858572	0.851347596554599	0.818338427340928	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	70	0.904645262881638	0.890823200069985	0.856425509579214	0.853206193683842	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	80	0.897960618846695	0.889029535864979	0.865260196905767	0.877754336615096	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	90	0.889023336214348	0.881285755443059	0.862287525208874	0.895608511338848	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	100	0.893201320132013	0.890669066906691	0.874971497149715	0.90984698469847	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	110	0.897770664743142	0.896986227261457	0.891441065752992	0.926470256745486	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	120	0.904354469060351	0.902069588165845	0.904389193694006	0.929918744357247	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	130	0.906135547392426	0.902175367682202	0.911341135342555	0.930038645891655	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	140	0.913887734796965	0.90655354136144	0.919590649668715	0.935654151450876	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	150	0.919736877194542	0.913709942664118	0.928867949686653	0.929266189608427	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	160	0.913031759053088	0.903741357084261	0.924724598617133	0.913336458455408	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	170	0.904983482025635	0.895061705778543	0.919673182259513	0.907445606707336	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	180	0.894500859080013	0.880379024043952	0.90961037892116	0.899038036153379	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	190	0.88154329978524	0.865634417632213	0.899462443193499	0.893615364764442	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	200	0.881470036750919	0.866417160429011	0.900681017025426	0.888746718667967	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	210	0.87434506127447	0.852106785706187	0.890867625764109	0.890465932172093	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	220	0.861455063872469	0.842248806793529	0.881033229461916	0.891418492868936	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	230	0.850656501273551	0.834766334861266	0.871593528931672	0.895751789505349	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	240	0.830679352072085	0.814801472247782	0.851289952950572	0.900423618465598	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	240	0.830679352072085	0.814801472247782	0.851289952950572	0.900423618465598	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	250	0.823209715355446	0.806698219171507	0.843146546344741	0.900423618465598	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	260	0.819282488248005	0.797821315062694	0.834874662460869	0.900423618465598	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	270	0.810557986620758	0.786820425825076	0.831274625013908	0.900423618465598	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	280	0.814013480492645	0.791864145497483	0.835278328987432	0.900423618465598	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	290	0.816194460469619	0.796841407356109	0.842256847533142	0.900423618465598	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.332	300	0.809816553517261	0.793232369248547	0.837480416449072	0.900423618465598	0.12	0.332	0.60476924471847	0.717463848720801	0.641330774152271
LC_k1_0.12_k2_0.346	10	0.781818181818182	0.696969696969697	0.151515151515152	0.890909090909091	0.12	0.346	0.595792909601959	0.707638116425658	0.632245681381958
LC_k1_0.12_k2_0.346	20	0.815037593984962	0.77593984962406	0.500751879699248	0.801503759398496	0.12	0.346	0.595792909601959	0.707638116425658	0.632245681381958
LC_k1_0.12_k2_0.346	30	0.902558398220245	0.891879866518354	0.639154616240267	0.856284760845384	0.12	0.346	0.595792909601959	0.707638116425658	0.632245681381958
LC_k1_0.12_k2_0.346	40	0.883114446529081	0.865666041275798	0.71688555347092	0.812945590994372	0.12	0.346	0.595792909601959	0.707638116425658	0.632245681381958
LC_k1_0.12_k2_0.346	50	0.874669867947179	0.85296518607443	0.795246098439376	0.786218487394958	0.12	0.346	0.595792909601959	0.707638116425658	0.632245681381958
LC_k1_0.12_k2_0.346	60	0.888524590163935	0.866351764378995	0.83273131425396	0.81989441511531	0.12	0.346	0.595792909601959	0.707638116425658	0.632245681381958
LC_k1_0.12_k2_0.346	70	0.865418598547809	0.852191409325518	0.824582276266293	0.865593561368209	0.12	0.346	0.595792909601959	0.707638116425658	0.632245681381958
