gene_name	variable	coef	var_group	Chisq	Df	pval	logLik	NMvar	fdr_gene	bonf_gene	randomIntercept_Coef	randomIntercept_SD
TSHZ2	Xenium_slide:brnum		B:Br1556					NM_mean_intensity			0.0848540656070404	0.0108267210551826
TSHZ2	Xenium_slide:brnum		B:Br2305L					NM_mean_intensity			0.0649690321565264	0.00872185967732369
TSHZ2	Xenium_slide:brnum		B:Br3974					NM_mean_intensity			0.107714763290768	0.00375750956000191
TSHZ2	Xenium_slide:brnum		B:Br5854L					NM_mean_intensity			-0.0544472145588394	0.0014288256032104
TSHZ2	Xenium_slide:brnum		B:Br6098					NM_mean_intensity			-0.0656930585452962	0.00136534536714922
TSHZ2	Xenium_slide:brnum		B:Br6476					NM_mean_intensity			-0.153289691262885	0.00119148901618061
TSHZ2	Xenium_slide:brnum		C:Br0946					NM_mean_intensity			0.0398693844483248	0.001848098536906
TSHZ2	Xenium_slide:brnum		C:Br1105					NM_mean_intensity			-0.0306995147016195	0.00140200586127533
TSHZ2	Xenium_slide:brnum		C:Br2582					NM_mean_intensity			0.00963402269320496	0.00398464973489068
TSHZ2	Xenium_slide:brnum		C:Br5367					NM_mean_intensity			-0.0381535698074516	0.00217644168440695
TSHZ2	Xenium_slide:brnum		C:Br5368					NM_mean_intensity			0.0157950016751541	0.00208292839946604
TSHZ2	Xenium_slide:brnum		C:Br5460					NM_mean_intensity			0.0106616692169674	0.00225415354843869
TSHZ2	Xenium_slide:brnum		D:Br1039					NM_mean_intensity			0.0446666347835463	0.00593667217908466
TSHZ2	Xenium_slide:brnum		D:Br1285					NM_mean_intensity			-0.0369086534684968	0.00274553606536548
TSHZ2	Xenium_slide:brnum		D:Br2305					NM_mean_intensity			0.0360453760126435	0.00760314239091236
TSHZ2	Xenium_slide:brnum		D:Br5634					NM_mean_intensity			0.0698128026082422	0.00444891696322272
TSHZ2	Xenium_slide:brnum		D:Br6085					NM_mean_intensity			0.074092118715229	0.00857269359257001
TSHZ2	Xenium_slide:brnum		D:Br6297					NM_mean_intensity			0.0542080122753686	0.00462093951509768
TSHZ2	Xenium_slide:brnum		D:Br6538					NM_mean_intensity			-0.0610402675839374	0.0021084092399406
TSHZ2	Xenium_slide:brnum		E:Br1039L					NM_mean_intensity			0.0401718723895133	0.00469079011060203
TSHZ2	Xenium_slide:brnum		E:Br1706					NM_mean_intensity			0.06057678689754	0.00575250880034725
TSHZ2	Xenium_slide:brnum		E:Br5854					NM_mean_intensity			-0.0480389344384233	0.00118032989442296
TSHZ2	Xenium_slide:brnum		E:Br6119					NM_mean_intensity			0.115425335582881	0.0108267210551826
TSHZ2	Xenium_slide:brnum		E:Br6263					NM_mean_intensity			-0.0516846045876928	0.0021836130421814
TSHZ2	Xenium_slide:brnum		E:Br6423					NM_mean_intensity			-0.0118862327810623	0.00297720197937132
TSHZ2	Xenium_slide		A					NM_mean_intensity			0	0
TSHZ2	Xenium_slide		B					NM_mean_intensity			0	0
TSHZ2	Xenium_slide		C					NM_mean_intensity			0	0
TSHZ2	Xenium_slide		D					NM_mean_intensity			0	0
TSHZ2	Xenium_slide		E					NM_mean_intensity			0	0
TTYH1	Xenium_slide:brnum		A:Br1691L					NM_mean_intensity			-0.068773672430628	0.00149659671570093
TTYH1	Xenium_slide:brnum		A:Br1884					NM_mean_intensity			-0.0828475232444146	0.00152642461613486
TTYH1	Xenium_slide:brnum		A:Br5415					NM_mean_intensity			0.00318020427026385	0.0042654626734882
TTYH1	Xenium_slide:brnum		A:Br5426					NM_mean_intensity			-0.0413367179145984	0.00345816234755707
TTYH1	Xenium_slide:brnum		A:Br5529					NM_mean_intensity			0.0554930489540275	0.0132974312697271
TTYH1	Xenium_slide:brnum		A:Br5941					NM_mean_intensity			-0.0505050860145492	0.00474435159197887
TTYH1	Xenium_slide:brnum		A:Br6222					NM_mean_intensity			-0.0376027034596469	0.00375354225338146
TTYH1	Xenium_slide:brnum		B:Br0942					NM_mean_intensity			-0.0504485272033248	0.00172719072940309
TTYH1	Xenium_slide:brnum		B:Br1556					NM_mean_intensity			0.0983712781857446	0.0113500405677561
TTYH1	Xenium_slide:brnum		B:Br2305L					NM_mean_intensity			0.0718884950271675	0.0091375235804823
TTYH1	Xenium_slide:brnum		B:Br3974					NM_mean_intensity			0.12043841395203	0.00393275763655615
TTYH1	Xenium_slide:brnum		B:Br5854L					NM_mean_intensity			-0.0681634247762726	0.00149518606456443
TTYH1	Xenium_slide:brnum		B:Br6098					NM_mean_intensity			-0.088510197780084	0.00142875401210503
TTYH1	Xenium_slide:brnum		B:Br6476					NM_mean_intensity			-0.168713773506144	0.00124681620166644
TTYH1	Xenium_slide:brnum		C:Br0946					NM_mean_intensity			0.0324790536367279	0.00193397089995057
TTYH1	Xenium_slide:brnum		C:Br1105					NM_mean_intensity			-0.0480483094757726	0.0014671191406092
TTYH1	Xenium_slide:brnum		C:Br2582					NM_mean_intensity			0.00458050151638575	0.00417060634119665
TTYH1	Xenium_slide:brnum		C:Br5367					NM_mean_intensity			-0.0379268896984315	0.0022776165716516
TTYH1	Xenium_slide:brnum		C:Br5368					NM_mean_intensity			0.0128173362921276	0.00217974285452079
TTYH1	Xenium_slide:brnum		C:Br5460					NM_mean_intensity			0.0179842094266301	0.00235895349480688
TTYH1	Xenium_slide:brnum		D:Br1039					NM_mean_intensity			0.0460042516582484	0.00621561362488199
TTYH1	Xenium_slide:brnum		D:Br1285					NM_mean_intensity			-0.0368858606765147	0.00287329083089144
TTYH1	Xenium_slide:brnum		D:Br2305					NM_mean_intensity			0.0422115817496516	0.00796320540204763
TTYH1	Xenium_slide:brnum		D:Br5634					NM_mean_intensity			0.0818691550032988	0.0046568257882155
TTYH1	Xenium_slide:brnum		D:Br6085					NM_mean_intensity			0.0866114466024946	0.00898088444946469
TTYH1	Xenium_slide:brnum		D:Br6297					NM_mean_intensity			0.053902676631289	0.00483700567288237
TTYH1	Xenium_slide:brnum		D:Br6538					NM_mean_intensity			-0.0655213718412733	0.00220641165900231
TTYH1	Xenium_slide:brnum		E:Br1039L					NM_mean_intensity			0.0502724974046812	0.00491017241533209
TTYH1	Xenium_slide:brnum		E:Br1706					NM_mean_intensity			0.074731581105133	0.00602259366848363
TTYH1	Xenium_slide:brnum		E:Br5854					NM_mean_intensity			-0.0631266909748389	0.00123513849838528
TTYH1	Xenium_slide:brnum		E:Br6119					NM_mean_intensity			0.130241253472437	0.0113500405677561
TTYH1	Xenium_slide:brnum		E:Br6263					NM_mean_intensity			-0.0533444666925842	0.00228512239962457
TTYH1	Xenium_slide:brnum		E:Br6423					NM_mean_intensity			-0.021321769476771	0.00311580096297516
TTYH1	Xenium_slide		A					NM_mean_intensity			-5.65914519271811e-10	3.79349210874231e-06
TTYH1	Xenium_slide		B					NM_mean_intensity			-2.16647108087284e-10	3.79349210873246e-06
TTYH1	Xenium_slide		C					NM_mean_intensity			-4.60943300828769e-11	3.79349211339022e-06
TTYH1	Xenium_slide		D					NM_mean_intensity			5.29778809585684e-10	3.79349210873614e-06
TTYH1	Xenium_slide		E					NM_mean_intensity			2.98877149325526e-10	3.79349211353264e-06
UGP2	Xenium_slide:brnum		A:Br1691L					NM_mean_intensity			-0.0701750525060426	0.00152061771952548
UGP2	Xenium_slide:brnum		A:Br1884					NM_mean_intensity			-0.0853046036986404	0.00155092477968946
UGP2	Xenium_slide:brnum		A:Br5415					NM_mean_intensity			0.00547758439272612	0.00433404445381319
UGP2	Xenium_slide:brnum		A:Br5426					NM_mean_intensity			-0.0404943214540674	0.00351372937363234
UGP2	Xenium_slide:brnum		A:Br5529					NM_mean_intensity			0.0579429821388002	0.0135145586643594
UGP2	Xenium_slide:brnum		A:Br5941					NM_mean_intensity			-0.047992772188395	0.00482066572192903
UGP2	Xenium_slide:brnum		A:Br6222					NM_mean_intensity			-0.0363175386902006	0.00381386848440892
UGP2	Xenium_slide:brnum		B:Br0942					NM_mean_intensity			-0.0525341510633693	0.00175491628933377
UGP2	Xenium_slide:brnum		B:Br1556					NM_mean_intensity			0.1003398061131	0.0115345117606986
UGP2	Xenium_slide:brnum		B:Br2305L					NM_mean_intensity			0.0746919326837997	0.00928538244734294
UGP2	Xenium_slide:brnum		B:Br3974					NM_mean_intensity			0.123977402253689	0.00399597289229521
UGP2	Xenium_slide:brnum		B:Br5854L					NM_mean_intensity			-0.0715870862539819	0.00151918440770303
UGP2	Xenium_slide:brnum		B:Br6098					NM_mean_intensity			-0.0903920070671657	0.00145168521245847
UGP2	Xenium_slide:brnum		B:Br6476					NM_mean_intensity			-0.17267000219065	0.00126682498507015
UGP2	Xenium_slide:brnum		C:Br0946					NM_mean_intensity			0.030003404794932	0.00196501904197121
UGP2	Xenium_slide:brnum		C:Br1105					NM_mean_intensity			-0.0504911222930546	0.00149066662092185
UGP2	Xenium_slide:brnum		C:Br2582					NM_mean_intensity			0.00431218551547009	0.0042376576541683
UGP2	Xenium_slide:brnum		C:Br5367					NM_mean_intensity			-0.0408406115433123	0.00231418806223539
UGP2	Xenium_slide:brnum		C:Br5368					NM_mean_intensity			0.0127595262881014	0.00221474101664867
UGP2	Xenium_slide:brnum		C:Br5460					NM_mean_intensity			0.0167893878789911	0.00239683263073619
UGP2	Xenium_slide:brnum		D:Br1039					NM_mean_intensity			0.0450579224179312	0.00631575199438447
UGP2	Xenium_slide:brnum		D:Br1285					NM_mean_intensity			-0.0383562219272682	0.00291944239154331
UGP2	Xenium_slide:brnum		D:Br2305					NM_mean_intensity			0.0444327815029857	0.00809181004685248
UGP2	Xenium_slide:brnum		D:Br5634					NM_mean_intensity			0.0838417160787684	0.00473172595406499
UGP2	Xenium_slide:brnum		D:Br6085					NM_mean_intensity			0.0903049447047839	0.00912616850208665
UGP2	Xenium_slide:brnum		D:Br6297					NM_mean_intensity			0.055616380057571	0.00491481698638087
UGP2	Xenium_slide:brnum		D:Br6538					NM_mean_intensity			-0.0663615519162953	0.00224183850581637
UGP2	Xenium_slide:brnum		E:Br1039L					NM_mean_intensity			0.0520225299981486	0.00498916629534438
UGP2	Xenium_slide:brnum		E:Br1706					NM_mean_intensity			0.0780926791994729	0.00611959986756921
UGP2	Xenium_slide:brnum		E:Br5854					NM_mean_intensity			-0.0663636063853832	0.00125495971246045
UGP2	Xenium_slide:brnum		E:Br6119					NM_mean_intensity			0.13153418478568	0.0115345117606986
UGP2	Xenium_slide:brnum		E:Br6263					NM_mean_intensity			-0.0554332250052434	0.00232181455492531
UGP2	Xenium_slide:brnum		E:Br6423					NM_mean_intensity			-0.0218834768294217	0.00316585532124567
UGP2	Xenium_slide		A					NM_mean_intensity			0	0
UGP2	Xenium_slide		B					NM_mean_intensity			0	0
UGP2	Xenium_slide		C					NM_mean_intensity			0	0
UGP2	Xenium_slide		D					NM_mean_intensity			0	0
UGP2	Xenium_slide		E					NM_mean_intensity			0	0
UGT8	Xenium_slide:brnum		A:Br1691L					NM_mean_intensity			-0.0691776274006908	0.00151868275325286
UGT8	Xenium_slide:brnum		A:Br1884					NM_mean_intensity			-0.0846554353971875	0.00154895107336227
UGT8	Xenium_slide:brnum		A:Br5415					NM_mean_intensity			0.00493497843630809	0.00432848049399982
UGT8	Xenium_slide:brnum		A:Br5426					NM_mean_intensity			-0.0406819434842375	0.00350923261016015
UGT8	Xenium_slide:brnum		A:Br5529					NM_mean_intensity			0.0574989716914153	0.0134958593316857
UGT8	Xenium_slide:brnum		A:Br5941					NM_mean_intensity			-0.0485568450504639	0.00481446381371571
UGT8	Xenium_slide:brnum		A:Br6222					NM_mean_intensity			-0.0366346127771966	0.00380898235122726
UGT8	Xenium_slide:brnum		B:Br0942					NM_mean_intensity			-0.0526098890398516	0.00175268172874104
UGT8	Xenium_slide:brnum		B:Br1556					NM_mean_intensity			0.0994791256253129	0.0115189002517168
UGT8	Xenium_slide:brnum		B:Br2305L					NM_mean_intensity			0.0742119672548938	0.00927307973449414
UGT8	Xenium_slide:brnum		B:Br3974					NM_mean_intensity			0.123116956328662	0.0039908499158508
UGT8	Xenium_slide:brnum		B:Br5854L					NM_mean_intensity			-0.0703977644220616	0.00151725127347924
UGT8	Xenium_slide:brnum		B:Br6098					NM_mean_intensity			-0.0898856445208036	0.0014498383471423
UGT8	Xenium_slide:brnum		B:Br6476					NM_mean_intensity			-0.172454370647815	0.00126521432019927
UGT8	Xenium_slide:brnum		C:Br0946					NM_mean_intensity			0.03039335258959	0.00196251558770525
UGT8	Xenium_slide:brnum		C:Br1105					NM_mean_intensity			-0.0496049933154861	0.00148876993640201
UGT8	Xenium_slide:brnum		C:Br2582					NM_mean_intensity			0.00497277000980944	0.00423221959920305
UGT8	Xenium_slide:brnum		C:Br5367					NM_mean_intensity			-0.0405768822423492	0.00231123709928666
UGT8	Xenium_slide:brnum		C:Br5368					NM_mean_intensity			0.0130993923845661	0.00221191759882143
UGT8	Xenium_slide:brnum		C:Br5460					NM_mean_intensity			0.0164802391927667	0.00239377561323708
UGT8	Xenium_slide:brnum		D:Br1039					NM_mean_intensity			0.0452814250592105	0.00630756224743233
UGT8	Xenium_slide:brnum		D:Br1285					NM_mean_intensity			-0.038176327571538	0.00291571332583209
UGT8	Xenium_slide:brnum		D:Br2305					NM_mean_intensity			0.0441082911765411	0.00808119098852299
UGT8	Xenium_slide:brnum		D:Br5634					NM_mean_intensity			0.0835267340516028	0.00472564094137374
UGT8	Xenium_slide:brnum		D:Br6085					NM_mean_intensity			0.0894073890130514	0.00911409303144126
UGT8	Xenium_slide:brnum		D:Br6297					NM_mean_intensity			0.0551424768969005	0.00490849118181014
UGT8	Xenium_slide:brnum		D:Br6538					NM_mean_intensity			-0.0667684044924099	0.0022389803417989
UGT8	Xenium_slide:brnum		E:Br1039L					NM_mean_intensity			0.0518473345410991	0.00498274254047721
UGT8	Xenium_slide:brnum		E:Br1706					NM_mean_intensity			0.0774183569675098	0.00611167359168928
UGT8	Xenium_slide:brnum		E:Br5854					NM_mean_intensity			-0.0655527000546928	0.00125336420587875
UGT8	Xenium_slide:brnum		E:Br6119					NM_mean_intensity			0.131464816402462	0.0115189002517168
UGT8	Xenium_slide:brnum		E:Br6263					NM_mean_intensity			-0.0550737751288355	0.00231885380749612
UGT8	Xenium_slide:brnum		E:Br6423					NM_mean_intensity			-0.0215773620441178	0.0031618084321252
UGT8	Xenium_slide		A					NM_mean_intensity			-2.46759220706114e-10	2.58518361093683e-06
UGT8	Xenium_slide		B					NM_mean_intensity			-1.00555598905818e-10	2.58518361093386e-06
UGT8	Xenium_slide		C					NM_mean_intensity			-2.86609917659444e-11	2.58518361235105e-06
UGT8	Xenium_slide		D					NM_mean_intensity			2.41363527731594e-10	2.58518361093497e-06
UGT8	Xenium_slide		E					NM_mean_intensity			1.34612281794195e-10	2.58518361239393e-06
UNC5B	Xenium_slide:brnum		A:Br1691L					NM_mean_intensity			-0.070085329891639	0.00151913816846129
UNC5B	Xenium_slide:brnum		A:Br1884					NM_mean_intensity			-0.0856137228691191	0.00154941577214535
UNC5B	Xenium_slide:brnum		A:Br5415					NM_mean_intensity			0.00540044682475039	0.0043298433249927
UNC5B	Xenium_slide:brnum		A:Br5426					NM_mean_intensity			-0.0406479268799002	0.00351031837470997
UNC5B	Xenium_slide:brnum		A:Br5529					NM_mean_intensity			0.0576009597173857	0.0135019508230153
UNC5B	Xenium_slide:brnum		A:Br5941					NM_mean_intensity			-0.0473383465859909	0.00481599766894809
UNC5B	Xenium_slide:brnum		A:Br6222					NM_mean_intensity			-0.0362612258488352	0.0038101679859169
UNC5B	Xenium_slide:brnum		B:Br0942					NM_mean_intensity			-0.0527763862484139	0.0017532090666608
UNC5B	Xenium_slide:brnum		B:Br1556					NM_mean_intensity			0.0994992365541224	0.0115236239465859
UNC5B	Xenium_slide:brnum		B:Br2305L					NM_mean_intensity			0.0751293764223967	0.00927652100970959
UNC5B	Xenium_slide:brnum		B:Br3974					NM_mean_intensity			0.123533580094651	0.00399209696579693
UNC5B	Xenium_slide:brnum		B:Br5854L					NM_mean_intensity			-0.0711468258238624	0.0015177062497706
UNC5B	Xenium_slide:brnum		B:Br6098					NM_mean_intensity			-0.0900541541291627	0.00145027266615966
UNC5B	Xenium_slide:brnum		B:Br6476					NM_mean_intensity			-0.172895911849746	0.00126559217347085
UNC5B	Xenium_slide:brnum		C:Br0946					NM_mean_intensity			0.0300535651934628	0.00196310776790705
UNC5B	Xenium_slide:brnum		C:Br1105					NM_mean_intensity			-0.0506341801663291	0.00148921618219642
UNC5B	Xenium_slide:brnum		C:Br2582					NM_mean_intensity			0.00389293526114214	0.0042335491779528
UNC5B	Xenium_slide:brnum		C:Br5367					NM_mean_intensity			-0.0411129026650216	0.00231193793780372
UNC5B	Xenium_slide:brnum		C:Br5368					NM_mean_intensity			0.0127881785849951	0.00221258736455409
UNC5B	Xenium_slide:brnum		C:Br5460					NM_mean_intensity			0.0166609673655864	0.00239450235700725
UNC5B	Xenium_slide:brnum		D:Br1039					NM_mean_intensity			0.0454574592522015	0.00630965956066873
UNC5B	Xenium_slide:brnum		D:Br1285					NM_mean_intensity			-0.0384118089340567	0.00291660582359266
UNC5B	Xenium_slide:brnum		D:Br2305					NM_mean_intensity			0.0445570307456917	0.00808405037993262
UNC5B	Xenium_slide:brnum		D:Br5634					NM_mean_intensity			0.0844151391212072	0.0047271431316372
UNC5B	Xenium_slide:brnum		D:Br6085					NM_mean_intensity			0.0896391119094897	0.00911745306247598
UNC5B	Xenium_slide:brnum		D:Br6297					NM_mean_intensity			0.0570210388035775	0.00491005876412874
UNC5B	Xenium_slide:brnum		D:Br6538					NM_mean_intensity			-0.0667169623309803	0.00223965856383544
UNC5B	Xenium_slide:brnum		E:Br1039L					NM_mean_intensity			0.0515650602060864	0.00498433690928483
UNC5B	Xenium_slide:brnum		E:Br1706					NM_mean_intensity			0.0774981179677774	0.00611369333227098
UNC5B	Xenium_slide:brnum		E:Br5854					NM_mean_intensity			-0.0661924373162468	0.00125373843921279
UNC5B	Xenium_slide:brnum		E:Br6119					NM_mean_intensity			0.13264252903068	0.0115236239465859
UNC5B	Xenium_slide:brnum		E:Br6263					NM_mean_intensity			-0.0554539102515697	0.00231955703337179
UNC5B	Xenium_slide:brnum		E:Br6423					NM_mean_intensity			-0.0220127012913251	0.00316278039049039
UNC5B	Xenium_slide		A					NM_mean_intensity			0	0
UNC5B	Xenium_slide		B					NM_mean_intensity			0	0
UNC5B	Xenium_slide		C					NM_mean_intensity			0	0
UNC5B	Xenium_slide		D					NM_mean_intensity			0	0
UNC5B	Xenium_slide		E					NM_mean_intensity			0	0
VCAN	Xenium_slide:brnum		A:Br1691L					NM_mean_intensity			-0.0697523022155073	0.00151812581960312
VCAN	Xenium_slide:brnum		A:Br1884					NM_mean_intensity			-0.0848826229324776	0.00154838317025679
VCAN	Xenium_slide:brnum		A:Br5415					NM_mean_intensity			0.00490351944963463	0.00432692028658123
VCAN	Xenium_slide:brnum		A:Br5426					NM_mean_intensity			-0.0406091728262128	0.00350796051816335
VCAN	Xenium_slide:brnum		A:Br5529					NM_mean_intensity			0.0573831036819687	0.0134916680723245
VCAN	Xenium_slide:brnum		A:Br5941					NM_mean_intensity			-0.0484264038105002	0.00481273510779981
VCAN	Xenium_slide:brnum		A:Br6222					NM_mean_intensity			-0.0367102877423002	0.003807604299432
VCAN	Xenium_slide:brnum		B:Br0942					NM_mean_intensity			-0.0524302059822148	0.00175204002349892
VCAN	Xenium_slide:brnum		B:Br1556					NM_mean_intensity			0.0997079201248756	0.0115151494911675
VCAN	Xenium_slide:brnum		B:Br2305L					NM_mean_intensity			0.0742062444147109	0.00926992833688714
VCAN	Xenium_slide:brnum		B:Br3974					NM_mean_intensity			0.123286948048394	0.00398940787090418
VCAN	Xenium_slide:brnum		B:Br5854L					NM_mean_intensity			-0.0709477382324881	0.00151669485862886
VCAN	Xenium_slide:brnum		B:Br6098					NM_mean_intensity			-0.0900992962784546	0.00144930636589564
VCAN	Xenium_slide:brnum		B:Br6476					NM_mean_intensity			-0.172484580466679	0.00126474925943825
VCAN	Xenium_slide:brnum		C:Br0946					NM_mean_intensity			0.0304997372296977	0.00196179795403694
VCAN	Xenium_slide:brnum		C:Br1105					NM_mean_intensity			-0.0498477916656005	0.00148822384415028
VCAN	Xenium_slide:brnum		C:Br2582					NM_mean_intensity			0.00502174813501586	0.00423069299305931
VCAN	Xenium_slide:brnum		C:Br5367					NM_mean_intensity			-0.0405331408477185	0.00231039355605605
VCAN	Xenium_slide:brnum		C:Br5368					NM_mean_intensity			0.0125950668945079	0.00221110987529438
VCAN	Xenium_slide:brnum		C:Br5460					NM_mean_intensity			0.017250166380812	0.002392902329887
VCAN	Xenium_slide:brnum		D:Br1039					NM_mean_intensity			0.0453033178447471	0.00630532967929251
VCAN	Xenium_slide:brnum		D:Br1285					NM_mean_intensity			-0.0382736082641632	0.00291465264526752
VCAN	Xenium_slide:brnum		D:Br2305					NM_mean_intensity			0.0445406068082849	0.0080783936739505
VCAN	Xenium_slide:brnum		D:Br5634					NM_mean_intensity			0.083697719107302	0.00472394288412599
VCAN	Xenium_slide:brnum		D:Br6085					NM_mean_intensity			0.0896491247360889	0.00911098754302492
